Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
5273004698,0.00028580106261848204,-0.00299391177310053,9.810437026053307,-2.0478428356100796e-05,8.07936146650605e-05,0.00039576401433623614,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273009547,0.00022902763846992247,-0.010072350770369207,9.812267127066491,-9.75594576594727e-05,0.0001043708459967889,0.0003603851069947261,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273015045,-0.0017087193631780268,-0.0031969102920443165,9.810575308829186,-4.6109764385719775e-05,0.00018282626003773437,0.00021382071974403443,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273019572,-0.002563964059318316,-0.006057501107588445,9.814046683340905,-0.00021004474374068248,0.00033239021174657644,0.00037333706824756445,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273024868,-0.0030352058314931513,-0.008220181137457525,9.808246436148522,-8.988145973135996e-05,0.00015875273563714252,0.000350673857263245,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273029773,-0.0028652804398191095,-0.005401961773768102,9.806209387808678,-0.00010143495282692182,0.0002786229295218505,0.0002583725141612369,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273034545,-0.0016079875135076166,-0.008773774176970159,9.802210631399987,-0.00020656913520370889,0.0004978148633875095,0.00012391142046726527,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273039749,0.000519674787555921,-0.0049524533451944935,9.801685156851647,-0.00020935882466447818,0.00039080521562417524,-1.7776096121452432e-05,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273044468,0.005309489140545118,-0.0088921117485911,9.809426131277917,-0.0008172222133872406,0.0005130425841109969,6.848119630194487e-05,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273049743,0.004836511383091199,-0.006645716995134984,9.807020010977624,-0.0007746237516549723,0.00026281612988376544,0.00014990230521834673,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273054712,0.0071340171194422125,-0.006861232489481603,9.81059819701278,-0.0004497999744636314,0.00022248249185785206,0.00014645949669829788,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273059491,0.0029327837324488043,-0.01395522084845606,9.808214011221764,6.267683046591414e-08,0.00010577963146196233,0.00027671013924009385,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273064678,0.0003700596785890936,-0.013202950626745855,9.808188262015221,0.0002739932068869979,1.3512849158621595e-05,0.00038927997194878044,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273069544,-0.006090629329646838,-0.009573906928435003,9.813995184927819,4.115729998728913e-05,0.00011057130066027419,0.00024385011021695318,193892.71875,103767.25,270616.28125,997.8023071289062,45.747528076171875
5273074850,-0.0060112284922254205,-0.010318853229418432,9.81344014647567,7.646992335493398e-05,-2.9316173118524983e-05,0.00032067816902599515,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273079830,-0.0046777533793103815,-0.00577440139664713,9.816925826102135,1.5705752870316626e-05,-0.00013595342281925006,0.0003771787156601924,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273084532,-0.003852437665427935,-0.014221623808279668,9.813521208792565,0.0001354333234338714,-0.00010345096345710082,0.0004564177357842702,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273089710,-0.0019290926360738397,-0.011178873747721349,9.807994666128991,0.00011754260222359282,-0.0001408468535607539,0.00025921728194407405,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273094539,0.00025162524942039244,-0.013208419352903997,9.809827628165124,1.692421383621824e-05,-4.784038285444005e-05,-0.00010863406385578929,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273099763,-0.0037912534975659967,-0.011943318218126928,9.806374373465417,0.0002567526643396281,-0.00034176383744644447,-0.0003123775535477769,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273104684,-0.004824164738620532,-0.0025712179840952504,9.809803786307214,-0.00023181589321767259,-0.0003695331408614151,-0.000561873242651928,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273109550,-0.0012812199496877313,-0.0025850984157473195,9.813827338248132,-0.0005587273463753359,-0.0004640893323318891,-0.0006331121334205825,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273115066,-0.0008171232843053461,0.0031658110319226634,9.80821782591903,-0.00027677653824513125,-0.00044386985357569976,-0.0002463276617909294,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273119468,0.004105035731827009,0.0028411743341534984,9.805872740774987,-0.00025460494916488695,-0.00044449733216034694,0.00017313542741066994,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273124976,0.00502600944999336,0.002386271685227717,9.801786246329186,4.777405584162754e-05,-0.0004082726675057642,0.00014756497659436645,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273129765,0.00408064253095268,0.004018947213754023,9.807223143607018,-0.0001926619280276196,-0.00029649777682217284,0.00017528264981410684,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273134469,0.0004766104317057013,-0.0004286098183542836,9.815014662772057,-0.00035718646367614436,-0.00033062300756292863,0.00014864758087969603,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273139696,-0.002972151567901385,0.002844825118645991,9.815206351309655,-0.0003467754414451616,-0.0004173293138826124,7.470091770119252e-05,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273144552,-0.005864735176528704,0.005145713418588008,9.816523375540612,-0.00030255927240078616,-0.0004921330848680667,-0.00010272715042629061,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273149774,-0.010123203923667681,0.003988869219884242,9.807639899283288,0.00015908919331549388,-0.0005170677916118733,-0.00036089921230268447,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273154763,-0.00858291559454323,0.005187354713544215,9.805085005789635,0.00019670770589426813,-0.0007672913500079743,-0.000445093181389894,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273159507,-0.003730106582607043,-0.0016273486317545521,9.807562651663659,0.00011565916238750053,-0.0006940018513211839,-0.00035733859147694675,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273164666,-0.00477553479906441,0.0014497411547749889,9.808257880240319,6.976835893864465e-05,-0.0007979957747245066,-0.00030348770122327624,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273169559,-0.006691570808852923,0.001348592072591151,9.81466084960067,-0.00010274765199584234,-0.0005166100465664498,-0.0001091225425461751,190604.671875,103449.0703125,282466.28125,997.8111572265625,45.74323272705078
5273174824,-0.008831154038871539,-0.001182116836443578,9.816144766836999,-0.0002760717016791301,-9.711959371201543e-07,0.00017115584307066383,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273179758,-0.008947301139796984,0.003895826369389857,9.818036856680749,-0.00024487152231459784,0.00011606272780617254,0.00022035202675215187,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273184474,-0.00415098988052727,0.0016374212800115001,9.81587392333114,-0.00026859044564490485,3.389426162747221e-05,0.00010294304194576325,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273189745,-0.0020769345068585993,0.009633443981274928,9.807916464835046,-8.375810111475456e-05,0.00012366707849131452,-0.0002043244315991622,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273194533,0.001459356913601148,0.007103383272752131,9.811874213248132,-0.0002842445229326682,0.00034171197219101267,-0.0003601890497357097,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273199766,0.0031584171152460455,0.004266179829701747,9.804633917837975,-0.0005126391607483225,0.00023188785305527525,-6.663496953479629e-06,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273204674,0.005758028993641126,0.001300558179482783,9.806127371817468,-0.0008235439146084087,0.00013870492582490222,0.00029741879517859997,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273209516,0.006744806239639509,-0.008644618362322484,9.810738387137292,-0.0006252559670393662,0.00022637961117133053,0.000543683010271706,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273215050,0.0051022065377581,-0.010018140345945989,9.807880225211022,-0.00020010971465681958,0.00016368355024886803,0.0006467103372578997,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273219510,0.002065796921287763,-0.01171448108567301,9.811748328238366,-0.0002301821787988143,3.91248602448173e-05,0.0008212325043295998,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273224859,0.0027302024460184454,-0.008100055426493322,9.808111968069909,-3.0071167289962052e-05,-0.00023376027932109757,0.0006968598460098285,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273229722,0.0032997620797502875,-0.0015978890360743153,9.811648192435143,0.00013041425145628584,-0.00020157179208191557,0.0006663507662033218,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273234554,-0.00030299597021461733,-0.0033034088910967457,9.813060584097741,0.00047955730579259527,-0.00033007841668742223,0.0004909900595685023,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273239754,0.0017984328365671515,-0.0020013454259783375,9.815521063834069,0.0007760948664362235,-0.0006213099124813311,0.000563244160382964,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273244479,0.0054584858513224005,-0.00015279677523676038,9.820836844473718,0.0007016628095733626,-0.00061725714588257,0.0003293393525545973,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273249749,0.006545004019771802,-0.0046088400186449635,9.817295851736901,0.0006888284860032303,-0.0003845537441754572,7.09298179735917e-05,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273254751,0.007294904956852186,0.0042438057361691844,9.817839446097253,0.00044136723036343885,-0.00013053038967492504,-0.00027500337490164457,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273259498,0.009857323536907422,0.0010096130071729076,9.818741622000573,0.0003589082424731618,0.00022108993177815826,-0.0004126962161371928,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273264667,0.007908810446296918,0.0032869127689450633,9.819988074332116,0.00033371317286208925,0.0004419277818435945,-0.0004792308249143396,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273269517,0.005732413897548902,-0.003905304044619237,9.82418233397567,0.00016948395378120896,0.00043062720103470163,-0.0004818150195042115,197286.828125,100797.40625,276916.25,997.8056030273438,45.74967575073242
5273274844,0.0002014008856165289,-0.008644946187868749,9.817378821402428,9.535337622209174e-05,0.0002927659104664486,-0.0001541675886819583,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273279726,-0.0003282161855352045,-0.009221330553427373,9.815651717215417,-0.00013410004439366329,0.00015973349106778877,0.00022619165212563457,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273284407,0.0004128260112154364,-0.007986001938715612,9.809912505179284,-0.00032387806104098725,9.74353740951188e-05,0.0002873942718160826,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273289705,0.0012969119048464178,0.0022148561774342906,9.803721251517175,1.3387225320811392e-05,8.675210008212851e-05,0.0004210620532994646,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273294557,-0.00046472572323204286,0.002331912249192561,9.80528527739608,-0.00025408806513597536,4.7449709875650855e-06,0.000493876693888523,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273299778,-0.00215489738222481,0.0008501556812375438,9.804629149466393,8.109044747824502e-05,8.085154583958463e-05,0.0003101527105336565,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273304712,0.00048557348016380064,0.0009440478979199779,9.810064139395593,0.0001628804037899403,-0.00011341800675446613,0.00026807497453592004,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273309529,0.00033917702201484434,-0.005237169832125341,9.813489737540124,0.0001857875630811481,-0.00026768061909543796,0.00034161657060212674,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273315081,0.0037486446595537543,-0.004599035054579412,9.814052405386803,0.0002751402822958784,-0.0006643232784205906,0.00015515013330332221,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273319480,0.007511560390030134,-0.008560881286993657,9.812724890738366,0.00011030826308696252,-0.0005535452521378033,2.105330315134706e-05,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273324886,0.009532351563011396,-0.009016827017203008,9.806070151358483,0.00045248557753792685,-0.0003129472035886578,-7.315180881232737e-05,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273329708,0.013320114979778516,0.0007925179897397411,9.807565512686608,0.0007144456193635864,-0.0001640694110626213,-8.928350906171618e-05,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273334512,0.013198886582885969,-0.0033187943400293934,9.807690444022057,0.0008571525267178817,-0.0001569765456458412,-3.8883707367859464e-05,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273339735,0.00926860846046089,-0.0013969319762140858,9.812127890616296,0.0005106264306085808,-0.00015343446396010442,-0.0002277325260201913,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273344478,0.006579395899807203,-0.00901062068356577,9.822326483755944,0.0001938858858046746,0.00014968488428556846,-0.0001602092819503021,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273349741,-0.0002459245228421808,-0.007491946488752996,9.820330443411706,0.00028207342793747504,0.00020118584395667093,-0.00012470816762470422,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273354759,-0.002583529283965838,-0.003330953687563573,9.815328421622155,0.0003611956653038664,0.00037346174101393224,0.00010157236794657292,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273359523,-0.003833289673293841,-0.008495122462645208,9.812249960928796,0.0004386095260123415,0.0001947619155310236,0.00018359790521390023,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273364675,-0.0034762429499280573,-0.006996989518538152,9.807891669302819,0.0005571720702427132,-0.00013266259450184627,0.00016417395055941524,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273369541,-0.003559503188098681,-0.011887006729975377,9.816108527212975,-8.913788493474005e-06,-0.00019094895217286868,0.0003040952720930356,189119.75,103236.921875,270616.28125,997.8032836914062,45.74645233154297
5273377447,-0.004224899640048754,-0.014848977595701848,9.810798468619225,-0.00042919626693775225,-9.305682144778295e-05,3.0458147755779643e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273379784,-0.005285333325828326,-0.008550152450934087,9.81218511107528,-0.0005037509673421578,-5.4758567080818847e-05,5.861237843237104e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273384522,-0.0037311273121488214,-0.008026786416903173,9.81234151366317,-0.0005122140702006714,0.00020659752660711782,-6.1217000456970745e-06,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273389708,0.0004909006452906012,-0.0008717330993563283,9.808006110220788,-0.0003226325335127609,0.0003542433539899208,3.11724139628488e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273394532,0.002279822299514997,-0.0030509906710535634,9.813854041128991,-0.00039094993380432296,0.0002793636947665505,8.50073407655138e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273399751,0.0009534177875864386,-0.004409358173742925,9.81251698973739,0.00017211285185466242,8.663843507227974e-05,0.00019901443703747572,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273404734,0.000776138672863233,-0.0004138353170305836,9.816303076773522,0.0002753292474416316,-1.7134386531063154e-05,0.00019552046398348393,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273409504,0.005818028519188154,-0.001680866152182256,9.815621199637292,0.0005177595175190521,4.863575920743422e-05,0.0001831898113032359,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273415095,0.0054930118418085455,0.00022898587571081042,9.813299956351159,0.0006474659184313072,-4.045077478232308e-05,0.00029730843345350804,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273419539,0.0007977900600778937,-0.0003334286512285817,9.81890946868026,0.0005828386801148458,3.570190053713994e-05,0.0001599843959575075,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273424926,-0.002869355907405627,0.000991970032319392,9.8143079901036,0.0006549608532658471,0.00017683920921107309,0.0001341527673666853,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273429746,-0.009055118491615069,0.005972891777619685,9.80958444121444,0.0005462640710028512,0.00025366182196584085,-4.203355673053084e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273434520,-0.006673272182906878,0.0021185127197354686,9.805372061758874,0.0004362757335037617,0.00027318915342610815,-9.304971934580026e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273439699,-0.0057116331958425165,0.0067817417083829296,9.80223351958358,0.00039600495975163487,0.00012107187537757234,-0.00018183072132342277,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273444489,-0.0030524166726720453,0.0077496987877934825,9.810149970084069,-7.143693628323543e-05,0.00021238785736776443,-0.00033728560118288515,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273449729,-0.0032894047402989984,0.00831507864581045,9.810983481436608,-0.00023432184943531918,0.0001730722276754819,-0.0003340799888810587,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273454772,0.001407225201164472,0.011268809169396724,9.81847459319198,-0.0005115674412955837,3.071958669742124e-05,-7.011820014850019e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273459502,0.0019031730985987066,0.0064872947631925,9.82036096098983,-0.0005119833350328104,7.728146626894848e-05,8.485763066164436e-05,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273464657,0.0005983082151758551,0.00957642468796667,9.816907706290124,-0.0002830261201744275,4.279587189947741e-05,0.000288221402677663,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273469522,-0.0008680480026853205,0.007563806801900233,9.81630116942489,-0.0003109046793689327,8.92271189279996e-05,0.00036233256070590796,198771.765625,105888.5625,272416.25,997.7837524414062,45.74108123779297
5273474833,-0.0047729270958554865,0.0024703738390057933,9.808779540091393,0.0002866844087328804,0.00014705743412768023,0.00030177494010604205,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273479727,-0.0058988960885656,0.004209190338715876,9.810727896719811,0.00021444311451331434,0.0001688061445513882,0.00014707603224269332,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273484504,-0.0026272865438115717,-0.0018377828301340687,9.806667151480553,0.0001424522651212914,0.00015131215220598058,-4.849664436005769e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273489713,-0.0013897898101461054,-0.0022480565012842763,9.80453187468612,1.9497749148185374e-05,0.00037172215413582997,-0.00024468801019065795,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273494532,-0.0028552072548520685,-0.0047614353598505604,9.809444251089928,-0.00031670548023258614,0.0006902210577884831,-0.0002633499392522943,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273499763,-0.0025849448942792536,-0.0034582841099650014,9.807687582999108,-0.00014777500300270784,0.0006474443350946672,-2.6135414720557314e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273504720,-0.0016653942370069147,0.00027783933268483996,9.80883866789901,-4.530821579111087e-05,0.0006087337376577921,-3.0503783256791215e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273509488,0.0002572057342874884,-0.007894777029886876,9.810226264029382,3.0345474355171443e-05,0.0004764429602567248,-4.888704314180432e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273515079,0.0007450697517740607,-0.0018384980858713734,9.808513464957116,0.0001287883077601595,0.00013585809099303113,6.573926622695507e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273519539,-0.0033147218131673456,0.0008065548835843456,9.817376914053796,-0.0002443832764548557,7.106241425780134e-05,0.0001723326273513514,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273524901,-0.004865373899902117,0.0015123558341115367,9.81329423430526,-0.00011107053259921539,-4.455456039587481e-05,-3.2036449176303726e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273529769,-0.004121865560973895,0.005226373404130305,9.813234152823327,-0.00024776688778375554,9.999512874336468e-05,-0.0002256317824339938,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273534501,-0.0013631390833509088,0.00045453730212148546,9.813755812674401,-0.0003376261284721391,0.0001823490445297353,-9.428738883980332e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273539699,-0.0007412093186032892,0.0030811947880833995,9.81310349944198,-0.00023394990248208213,0.00013572847708409207,0.00019670580479032578,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273544534,0.003923368225132215,0.003865390747651423,9.817894759207604,-0.00030456301292007136,0.0002775067576060679,0.0005159049174999374,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273549789,0.003661331305538404,0.0014908758102506053,9.812621893912194,1.0570381986225964e-05,0.00015587599661947714,0.0004711073703383583,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273554697,0.0004937467670786261,-0.002296693891420995,9.816146674185632,-1.1987414924179195e-05,0.0001136595081100382,0.0003312585755502361,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273559554,-0.005930367341007006,-0.006802201539412175,9.815782370596764,4.915960189818126e-05,-8.78715957021199e-05,-9.610250743389843e-05,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273564663,-0.008146043350662005,-0.002166800469294225,9.808320822745202,0.00013633343215032202,-0.00016505556525381727,-0.00043224141734936057,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273569481,-0.003636490037406695,-0.005685128539934789,9.80666524413192,-0.0001709726476257043,-1.197462663704975e-05,-0.0007555439955303889,191028.9375,101327.734375,276916.25,997.7994995117188,45.747528076171875
5273574880,0.00095944530728935,-0.008823804825678502,9.801081481009362,-0.00014274201939416396,4.727233206202762e-05,-0.000589820302031513,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273579757,0.004320052037273633,0.00023947629319127917,9.800618948965905,-0.0001364295440872507,-8.206456661874874e-05,-0.00015262293198429761,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273584463,0.0018574861383783697,-9.363171471658827e-05,9.802131476431725,7.176393583348674e-05,-0.0001517111679511003,6.033218198172035e-05,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273589716,0.0011668471193659186,0.0038297620712369335,9.800674262076257,0.0002781030437667045,-0.00014002967620918973,0.0003246327393007952,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273594519,-0.0030602770352018,0.003675542503461207,9.805327239066003,0.00011682973300038558,0.0001265170856407054,0.000416142574629702,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273599771,-0.0025853323244702936,0.0017424297629445445,9.803644003897546,0.00012222364776233864,0.00012289007897769587,0.00017921160871810498,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273604737,-0.004863272836173785,0.0021111813484280956,9.808914961844323,-0.0001781430747506516,0.00010498679946457522,0.0002506990564306754,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273609554,-0.005449752738441241,-0.005646497279539739,9.814791502982018,-4.332641955999005e-05,0.00020259601912974866,0.0002765449458984214,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273615084,-0.003451439967120898,0.005084477096661891,9.820600333243249,0.0001107357255967958,0.0004954262247104339,0.00030622072483129086,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273619509,0.0013532084918367743,0.0042674762307256114,9.822832884817956,-9.812517791589069e-05,0.0003061723739613513,0.0002907610611309785,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273624916,0.004243512222801435,0.0017082912026494396,9.813685240774987,-3.4972746071712957e-06,-8.026126417981906e-05,0.00019038969150460543,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273629729,0.004571971068416822,-0.000804752379789983,9.814238371878503,-1.9621349652980445e-05,-0.0003733356145182483,-0.00017917624825895546,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273634509,0.0037298244929659247,-0.004644632607832586,9.812630476981042,-6.520414726411271e-05,-0.00038752466318848057,-0.00033295345236365465,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273639750,0.006100062797104108,-0.003096491366758977,9.810102286368249,9.636627683347744e-05,-0.00035593216418939157,-6.927322863884984e-05,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273644473,0.009277102122341382,-0.0027931260765940297,9.81093007567489,0.00021223242393160892,-0.00012687855744453593,0.0002581446311687607,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273649718,0.00915275938275932,-0.0057472812832743275,9.80446797850692,0.0004578382521721227,-0.00010018350551555379,0.00031545653438843073,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273654784,0.004133623609577405,-0.0005658346117884266,9.806798758536218,0.00020682413187741023,1.0141519646174476e-05,5.1652372001625914e-05,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273659531,0.002940264115368116,-0.005471736461058294,9.808700385123132,9.434242556734663e-05,-0.00017164953280890806,-0.00017050147324153004,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273664660,0.00055518425468086,-0.0024199786485582936,9.8038099432286,0.0004485480039001135,-0.00019134784927310868,-0.00022446634864718435,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273669546,0.00013755686048148863,-0.006727032631769811,9.809413733511803,0.000324365331747585,-0.0003115300216683976,-6.87574505554956e-05,189650.0625,105252.171875,277966.25,997.7762451171875,45.74699020385742
5273674783,-0.0005729528569829584,-0.005496308475866948,9.810384573965905,0.0004791635455184309,-0.0003962018538238339,-2.85172722051364e-05,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273679723,0.0001167250371324896,0.0038585883675664318,9.812303366690514,0.0003513497012171587,-0.00027205073386149926,-5.720235674925862e-05,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273684512,0.0018493203020441412,0.004784814745053614,9.812769713431237,0.000375563920810136,-0.0003008750511305265,9.13933032443303e-05,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273689736,0.00044233776095985167,0.00862345072613653,9.807879271536706,0.0007194791268410785,-0.00035692582716884537,0.0001620213730511743,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273694588,0.0007227031088220953,0.00515457215891775,9.811355414420007,0.0007306214992276086,-0.00041647529108169003,9.051611379436435e-05,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273699788,0.004608568320308912,0.0026779172121137035,9.811811270743249,0.0008444275753426058,-0.0005602309840703241,-0.0001493576859338653,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
5273704760,0.005274523565803754,0.003308377891644801,9.81510144713485,0.0006315689696783824,-0.000700184901894056,-0.0003272644247608703,194423.0625,103449.0546875,274216.25,997.8131103515625,45.74430465698242
