Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
76277,0.002541270635317658,0.0009454727363681741,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76287,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76297,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76307,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76317,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76327,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76337,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76347,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76357,-0.007458729364682337,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76367,-0.007458729364682337,0.0009454727363681741,-9.796266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76377,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76387,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76397,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76407,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76417,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76427,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76437,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76447,-0.007458729364682337,0.0009454727363681741,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76457,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76467,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76477,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76487,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
76497,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76507,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76517,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
76527,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
76537,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76547,0.012541270635317653,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76557,0.012541270635317653,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
76567,0.012541270635317653,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76577,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76587,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.43
76597,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76607,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
76617,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76627,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76637,0.002541270635317658,-0.019054527263631826,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76647,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76657,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76667,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76677,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76687,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76697,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76707,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76717,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76727,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76737,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76747,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76757,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76767,-0.007458729364682337,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76777,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76787,0.012541270635317653,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76797,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76807,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76817,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76827,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76837,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76847,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76857,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76867,-0.007458729364682337,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76877,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76887,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76897,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76907,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
76917,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76927,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
76937,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
76947,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76957,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76967,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
76977,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
76987,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
76997,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77007,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77017,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77027,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77037,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77047,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77057,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77067,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77077,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77087,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77097,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77107,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77117,-0.007458729364682337,-0.009054527263631824,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77127,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77137,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77147,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77157,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77167,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77177,-0.007458729364682337,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77187,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77197,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77207,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77217,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77227,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77237,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77247,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77257,0.002541270635317658,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77267,0.012541270635317653,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77277,0.012541270635317653,0.010945472736368176,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77287,0.002541270635317658,0.010945472736368176,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77297,0.002541270635317658,-0.009054527263631824,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77307,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77317,0.002541270635317658,-0.019054527263631826,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77327,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77337,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77347,-0.007458729364682337,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77357,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77367,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77377,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77387,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77397,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77407,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77417,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
77427,0.012541270635317653,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77437,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77447,-0.007458729364682337,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.43
77457,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77467,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77477,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77487,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77497,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77507,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77517,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77527,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77537,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77547,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77557,-0.007458729364682337,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77567,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77577,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77587,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77597,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77607,0.002541270635317658,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77617,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77627,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77637,0.012541270635317653,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77647,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77657,0.002541270635317658,0.0009454727363681741,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77667,0.002541270635317658,-0.009054527263631824,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77677,-0.007458729364682337,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77687,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.37
77697,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77707,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.5
77717,0.002541270635317658,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77727,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77737,0.012541270635317653,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77747,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.0
77757,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77767,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77777,0.002541270635317658,0.0009454727363681741,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77787,0.002541270635317658,-0.009054527263631824,-9.826266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
77797,0.012541270635317653,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77807,0.002541270635317658,0.0009454727363681741,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.06
77817,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77827,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77837,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77847,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77857,0.002541270635317658,-0.009054527263631824,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.31
77867,0.002541270635317658,-0.009054527263631824,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77877,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77887,-0.007458729364682337,0.010945472736368176,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.25
77897,0.002541270635317658,0.010945472736368176,-9.806266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77907,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.18
77917,0.002541270635317658,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.62
77927,-0.007458729364682337,0.0009454727363681741,-9.816266993496747,5.002501250625313e-06,0.0,0.0,0,0,0,43.12
