Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
7.754962000000014,0.3195355461787361,-0.07636887021482178,-0.008155218068413461,-0.16211215548137956,-0.02317322684789821,0.00462704737825537,-0.1373612972555448,-0.09043912407461638,0.018400590521295473,0.0011511600230425334,0.0010835678266110397,-0.027713706621345428
7.764894000000014,0.3429331113323823,-0.09222445714548191,-0.008452668443478473,-0.15870614381962633,-0.024089200156267136,0.0047109992812359985,-0.13893756667596133,-0.09067837801056843,0.01844738016615671,0.0011293788425755823,0.0010565168083533183,-0.026303970739176244
7.774970000000014,0.3599610068413184,-0.10195627758299478,-0.008449843118324196,-0.1550791767146932,-0.02511651160919339,0.004796139900496233,-0.14050014446053857,-0.09093145198154266,0.01849570607179411,0.0011134379068858844,0.0010270984926200048,-0.02495094913963749
7.784761000000014,0.3720972473057729,-0.10740975857564865,-0.008278797056100018,-0.15143597256632238,-0.026168160555407566,0.004877197602472508,-0.14198285406793543,-0.09118766444154065,0.01854345871351992,0.0011036726174732908,0.0009983159680899446,-0.023739986867422087
7.794699000000014,0.3803185795346468,-0.10927210223396559,-0.008011100355458822,-0.14765636652290706,-0.027254106707408715,0.004956811917805058,-0.14345026303844008,-0.09145851575399888,0.018592719510359065,0.0010993177680568907,0.0009706718316680452,-0.022631060317358176
7.804967000000014,0.38598725899714736,-0.10783768926654448,-0.007758127473902476,-0.14369304934752436,-0.028361384100797592,0.0050364723707070885,-0.14492570326914045,-0.09174973044594587,0.018644434008661486,0.001100548744065006,0.0009455726398332762,-0.021608419097290044
7.815122000000014,0.39070017454416006,-0.10305945974575094,-0.007521339823016504,-0.1397254890750284,-0.029407952914515693,0.005112851576609821,-0.14634461561069737,-0.09204836820779277,0.01869635501642196,0.0011079384958357337,0.0009256222601816318,-0.02070288470141376
7.825313000000014,0.3956470650835755,-0.09471647460122644,-0.007373242582374928,-0.1356934498347617,-0.030373208507176792,0.005187992291766804,-0.14772746755796343,-0.09235790157568942,0.018749225845867353,0.0011226155088580017,0.0009115750606317977,-0.019873956589612086
7.8347090000000135,0.40316973449016136,-0.08266189044675548,-0.007372514654099049,-0.13190526700949215,-0.031149899629814508,0.005257264439456719,-0.14896684944678462,-0.09265058603261116,0.018798623102540487,0.001144037601572824,0.000904735620272097,-0.019155450290679173
7.844687000000014,0.4136440089521384,-0.06638931864259202,-0.007327980081704766,-0.1277779270881677,-0.03181233225123029,0.005330383024711969,-0.15024181760327035,-0.09296800948381394,0.018851809664361063,0.0011766566557590225,0.0009040586135476086,-0.01841220844591219
7.854944000000014,0.426968308761257,-0.04775630943337392,-0.0072807242168195785,-0.12339851314520349,-0.03230216871708841,0.005405061413003887,-0.1515075161526007,-0.09329933282834511,0.018907249379274245,0.0012215191266129809,0.0009096167993486053,-0.017644829602410574
7.8649810000000135,0.43998558743360977,-0.028607106533010147,-0.007363779919725033,-0.11898237780413234,-0.032589298245360235,0.005478971672058168,-0.15270174227862077,-0.09362643161483379,0.018962241817946694,0.0012766101253867184,0.0009201880991835335,-0.016879161617062672
7.874979000000014,0.44782467090789285,-0.00997570170608952,-0.00739819170354572,-0.11450502674439524,-0.03268903531101772,0.005552938792710218,-0.15384656353601123,-0.09395325658987334,0.01901776009999621,0.0013417122848088541,0.0009346312264345093,-0.016106547335541427
7.8874620000000135,0.4472483312988039,0.007114338772310182,-0.007274853221481692,-0.10892202582479227,-0.03260022702012297,0.005643750785473974,-0.15520623718438212,-0.09436020522376554,0.01908821104105128,0.0014332988552532891,0.0009560761932812429,-0.015158498813781705
7.894732000000014,0.4368576521539755,0.02064628865263397,-0.007042666720172619,-0.10574607069363287,-0.03245012850161832,0.00569495097252963,-0.15597501111832482,-0.0945961176579723,0.01912961333462157,0.001490695402183705,0.0009698230505906754,-0.014643824424637767
7.904973000000013,0.4144840507674603,0.029967668500210758,-0.006714327277718368,-0.10150133952972332,-0.032143229608507656,0.005763712398180743,-0.1570144863364487,-0.09492529647239302,0.01918863951329134,0.0015741155959820366,0.0009900720397905591,-0.01401828687130768
7.915074000000013,0.3789203904211977,0.03465003402873662,-0.006237870909426846,-0.0976738646660788,-0.03179322961478339,0.005826721132236864,-0.15800109004344076,-0.09524643988473194,0.019247495223448065,0.001655947504728198,0.001010422366682094,-0.01354848096388454
7.925331000000013,0.3318469330257231,0.03526866521481571,-0.0056538512314361355,-0.09427011067403396,-0.03143147891567503,0.005884712684317704,-0.15896801856862433,-0.09556883256397002,0.019307854721451113,0.0017360929626206443,0.0010312681474357575,-0.013267053880895835
7.937410000000013,0.27616579314791584,0.03333145239787601,-0.00500782712053649,-0.09093430405860028,-0.031028868302161082,0.005945202228106665,-0.16006641402734817,-0.09594363026419182,0.019379666819164414,0.0018248722373864202,0.0010560886084709652,-0.013207054545378932
7.944761000000013,0.21532049439083795,0.02988133107717987,-0.004365862993148895,-0.08935148310433323,-0.030809210637412734,0.005977295686969302,-0.16072323677964812,-0.09617010877158745,0.019423605919759324,0.0018749033086658574,0.0010713834730432337,-0.01334858581701163
7.954998000000013,0.1546657928902173,0.02711519881336264,-0.003747805166812057,-0.08776816938251608,-0.03053163234716034,0.006015661968461958,-0.16162171952961693,-0.09648266109192533,0.01948518825133047,0.001938935015622675,0.0010929305501508036,-0.013791934971186276
7.964951000000013,0.09710739538159052,0.02569381381100768,-0.0032440788077821026,-0.08680165947628311,-0.03027590181829938,0.006047950284835813,-0.16248565644638438,-0.09678399714272286,0.01954538350051544,0.0019957272726974108,0.0011138324789554655,-0.014442865687528528
7.974938000000013,0.0493185640657936,0.024799243444686262,-0.0029816986638557808,-0.08630911497695803,-0.030028231774017297,0.006077728509391741,-0.16334762557765925,-0.09708388909344996,0.019606081775138735,0.0020464838504872566,0.001134291891482623,-0.015285017983711725
7.984716000000013,0.01516797487217999,0.0239144896973615,-0.002971557138524261,-0.08616080251865786,-0.029794395893756497,0.006106784395092231,-0.1641901059046867,-0.09737521869649911,0.019665793912953946,0.0020890799941982565,0.00115320711612753,-0.016253452554670898
7.997154000000013,-0.0016361490221086013,0.021294617134778364,-0.003296210348716855,-0.08618115294019485,-0.029529533445834123,0.006147782659409571,-0.16526202708495683,-0.09774250703349839,0.01974226003367168,0.002132218852068761,0.0011750103196386558,-0.017608925371183224
8.004949000000014,-0.0037160824448542393,0.01631735535287871,-0.0038828901939993443,-0.0862101198028525,-0.029402339660858434,0.006178049788471796,-0.16593403496882006,-0.09797169827115479,0.01979041793177282,0.002150674262923188,0.001186382838548546,-0.01849865147502949
8.015170000000014,0.009873219643342443,0.009204595360333892,-0.004807448099159117,-0.0861092056248779,-0.02930825949168046,0.006227186715493302,-0.16681415715951195,-0.09827125799141925,0.019854066007191876,0.0021616709289580226,0.001197543807149475,-0.019672425518483694
8.025262000000014,0.03986131459089512,-0.0006031166532723502,-0.005882714754347873,-0.08570692523802657,-0.029314346144945283,0.0062865550727941805,-0.16767911144901412,-0.09856709837271405,0.019917509920986516,0.0021581906663080937,0.0012042394830363106,-0.020798966729385335
8.034707000000013,0.08074988855450421,-0.012303526253624252,-0.00707562975659215,-0.08494424254062928,-0.029430552950410763,0.0063533843958451935,-0.16848140981981036,-0.09884506994533068,0.019977517636605276,0.00214073335416772,0.0012060132620587013,-0.021792094368039944
8.044767000000013,0.12667947399924764,-0.025080235929898147,-0.008381443225330187,-0.08366984703219685,-0.029682860123865538,0.006437701714692015,-0.16932312848095427,-0.09914367951817676,0.02004228091585508,0.0021063631176997254,0.0012028075236924637,-0.02275948365321334
8.055004000000013,0.1709660600658972,-0.03676811109580392,-0.009688466229729187,-0.08191966747530226,-0.030059255277153283,0.006536882543485753,-0.17016174011689894,-0.09945139611444898,0.020109198982452742,0.00205532832855619,0.001194545376433179,-0.023634559227265654
8.064954000000013,0.2087590975290018,-0.04606748022562233,-0.010614417057604797,-0.07984251445488869,-0.030517626705398225,0.0066424959932089205,-0.1709561731357251,-0.09975504650016769,0.02017529181758517,0.0019911140482715335,0.0011820895660381782,-0.024369799313692868
8.074971000000012,0.23671469127142003,-0.05223972898992599,-0.011207668219483935,-0.07747134339242287,-0.031040912070690315,0.006754763205763491,-0.17173220358248698,-0.1000659833163798,0.020242954280617304,0.0019119232448310491,0.0011657271761231476,-0.024990769929711987
8.084768000000013,0.24881349863908542,-0.05583185914742098,-0.011516964782007477,-0.07503371754625575,-0.0315878967947576,0.006867594909732818,-0.17246730891328765,-0.10037544994127803,0.020310236107947955,0.001820652485268451,0.0011466290890082605,-0.025483610444668254
8.094744000000013,0.24491777550830338,-0.05534743295712906,-0.011511522935249374,-0.07259041781778491,-0.03214004278593792,0.006982433862534866,-0.17319147092143788,-0.10069607900811055,0.020379892868160603,0.0017131099622322923,0.0011252805950965812,-0.025876549724271787
8.104975000000012,0.2241545859420763,-0.05120876054159267,-0.011120147573024042,-0.07029709224901153,-0.03266395961503896,0.007096204092354475,-0.1739106804722375,-0.10103026397893201,0.020452494132229482,0.0015868597809437263,0.0011028672814042823,-0.02618268636090005
8.115157000000012,0.1857870928743677,-0.04505793943104926,-0.01047735665137317,-0.06840540806936471,-0.0331227395543259,0.007202884537778756,-0.1746071843371998,-0.10136751971307416,0.020525833902593146,0.0014447389203404884,0.001081364548884679,-0.02641028008777365
8.125350000000012,0.13304175622604836,-0.04079209532286228,-0.009551622303032303,-0.0670493134481526,-0.03353853338195184,0.007300244223913565,-0.1752906179891768,-0.10170937798383639,0.0206002452919675,0.0012844054050331647,0.0010626783489261537,-0.026586827779184197
8.134805000000012,0.06939948164905216,-0.03525822976567636,-0.00837841975494591,-0.06639314134916081,-0.03387189994438631,0.007379462182696578,-0.1759183651406331,-0.10202963679781056,0.020670018106904893,0.0011209625157789804,0.0010504951085907386,-0.026729778504114444
8.144747000000013,0.0008005326040539211,-0.029006178930868647,-0.007039158187195582,-0.06638518245401132,-0.03416027937531701,0.0074494454933936765,-0.1765783666245909,-0.10236925829535996,0.020744080494000214,0.0009365408297887512,0.0010465231383449956,-0.02687965858326807
8.154972000000013,-0.05977469968203573,-0.023888938649459582,-0.005111160588434416,-0.06699637875826013,-0.03440454377300773,0.0075017071104104185,-0.1772634045973941,-0.10272104475543897,0.02082078544920416,0.0007377585014296945,0.0010514102478474162,-0.027041034026816083
8.164906000000013,-0.10715021665576521,-0.02197961186209129,-0.003629282075474194,-0.0680608090105185,-0.03462288923724575,0.007537760398548179,-0.1779395206741046,-0.10306498853712177,0.02089566556100334,0.00053982325552383,0.0010655840990757598,-0.027209623841528186
8.174989000000012,-0.14678339117116573,-0.01963038849865562,-0.002010180541706319,-0.06954082594369737,-0.03482082244447769,0.007558029048950204,-0.1786407008220949,-0.10341608688982944,0.020971873167903905,0.00033936044080038906,0.0010906020798764897,-0.027398959273418372
8.187449000000013,-0.17201601945423312,-0.016619193183134182,6.269075370468613e-05,-0.07168414554609712,-0.03502789759153954,0.007557247922159044,-0.17953388527559927,-0.10385253449382002,0.021066036477014008,9.93503574419068e-05,0.0011351242721961384,-0.027640229926326282
8.194719000000013,-0.17560870385607327,-0.010743460617193641,0.002343243813280438,-0.07296082082313077,-0.03510600255022654,0.007540212539636495,-0.18006431044298343,-0.10410775513236017,0.021120853822177165,-3.1320873487069017e-05,0.0011659524683018182,-0.027761790993539173
8.204958000000014,-0.15347604975378376,-0.0037931052812850523,0.004522257431426979,-0.07453226209655976,-0.03514484015520162,0.007493909145796115,-0.1808274462745901,-0.10446760315070928,0.02119758395792097,-0.00019586236113452147,0.0012103606363380506,-0.02786833797698426
8.215165000000013,-0.11005620970245299,0.0038712674096992236,0.00642883553700635,-0.0756556058289927,-0.03510532612875082,0.007428290021469891,-0.18159966304328662,-0.10482592321450544,0.021273404514170115,-0.0003360772911953724,0.0012493415299597535,-0.027878458012054623
8.225367000000013,-0.053947674200968625,0.011999352239971383,0.007921075411511325,-0.07620598000119097,-0.034982908737198636,0.007347479210121652,-0.18237711645125876,-0.10518281884944235,0.021348363497071778,-0.0004506175802309236,0.0012775562213923784,-0.027771716658361513
8.234721000000013,0.00800246105053527,0.02001752440054958,0.008893806479015609,-0.07613112498052427,-0.03479566481395589,0.0072642865443169405,-0.18308924699432658,-0.1055082974981121,0.02141631363340732,-0.0005321816390903777,0.001289980247342976,-0.027559607051170536
8.247182000000013,0.06947107520009582,0.026867477062961193,0.009336765054651863,-0.07526544591245588,-0.03446086918227433,0.007147941114970924,-0.1840271297158417,-0.10593771438899241,0.021505384127640973,-0.0006108793884802175,0.0012860427496569188,-0.027132080844041017
8.254949000000012,0.12372918334694417,0.03190372213184952,0.009372382706080984,-0.07430444134540017,-0.034213072972476256,0.007075145818492793,-0.18460425231177144,-0.10620344732676963,0.021560336785213206,-0.0006428306087956804,0.001270408122578874,-0.026789547049661275
8.264905000000013,0.1650085859919178,0.034592636414327686,0.008823141124182143,-0.07266161586326463,-0.03386866868433521,0.006987302625460436,-0.1853276713593061,-0.10654064379219087,0.02162990237015229,-0.000665140901448648,0.0012348742336746195,-0.026281876308931886
8.275001000000014,0.18982025024448018,0.03445976172342276,0.007733444695295688,-0.07074519061679635,-0.03352076292997554,0.006909225767816731,-0.1860419148037733,-0.10687906941473191,0.02169965791350417,-0.0006721344197240598,0.0011863952659230256,-0.025734571013012027
8.284703000000015,0.19898980169325484,0.0327604678314545,0.006254838557536502,-0.06881459156076838,-0.033202920871074765,0.006848541324131512,-0.18670955397109587,-0.10720120415302307,0.021766102461430892,-0.0006682167057146221,0.0011325830452729097,-0.02521561045446269
8.294717000000015,0.18983031022772126,0.028577528498143715,0.0046137056863511106,-0.06691363083414799,-0.03291674550069435,0.006802339675388392,-0.18737962707026903,-0.10753083244246703,0.021834221090940232,-0.0006578244005615606,0.0010749738642439849,-0.024724332567393675
8.305011000000015,0.1637156252984417,0.02207157390547881,0.0028921980093965516,-0.06522834218732583,-0.03268954071891135,0.006772567389079664,-0.18805108762474537,-0.1078673385746275,0.021903937899643417,-0.0006449813807361592,0.0010192856572570177,-0.024295763291078337
8.315216000000014,0.12742844488771726,0.014401187615534303,0.0012670826972218663,-0.06392793490724667,-0.032542576599294826,0.006759636810154514,-0.18870347220047382,-0.1081994355688233,0.021972919993291044,-0.0006339146522447463,0.0009725913459248474,-0.023965715995904753
8.325348000000014,0.08772780995562303,0.010658728510711913,-8.874543025250148e-05,-0.0630390767367763,-0.032434582362024296,0.006760535978853832,-0.18934218412597084,-0.10852806275731533,0.02204141774382879,-0.0006246407543191814,0.0009374099730973294,-0.023733016282571295
8.334746000000013,0.05341668615540888,0.008056642614229587,-0.0010780625207420513,-0.06253706672028778,-0.03235886603473576,0.0067706676104237655,-0.18992990747900812,-0.10883217138030978,0.022105048478031554,-0.0006184071906968384,0.0009148936172085346,-0.02358932019539218
8.344737000000013,0.031038008288049167,0.004912245225621204,-0.0017737259941821293,-0.06222696597948188,-0.03230978779268658,0.0067883889068316395,-0.19055161709610913,-0.1091549784701465,0.022172871271599708,-0.0006144826704010547,0.0008982798488810909,-0.023491408762096197
8.354968000000012,0.012754936310271187,0.0017564716930265813,-0.002816656169613907,-0.062096470226091494,-0.032291817330795225,0.00681720611610296,-0.19118692608299226,-0.10948535605325788,0.022242618107373557,-0.0006131705692894592,0.0008880321888691918,-0.023436210105763654
8.364949000000012,-0.005250840127467956,0.0013010377243890866,-0.0031389875909155762,-0.06214887886140375,-0.032278831673268095,0.006848536351247888,-0.19180723404290792,-0.10980753107218877,0.022310973348695362,-0.000613836495733783,0.0008837697895695243,-0.02341764045692553
8.374959000000011,-0.014557961613308435,0.0012752166846113208,-0.003106053883094262,-0.062294604057152966,-0.032266066754255134,0.006879627950617662,-0.19243080302952,-0.11013051440039887,0.022379838424481043,-0.0006157742591633133,0.00088368165359077,-0.02341649346102933
8.384721000000011,-0.01564595246483942,0.0013193563525764583,-0.002997626170573753,-0.062447339845114726,-0.032253187197541285,0.006908890777294803,-0.193040413961088,-0.11044537001382126,0.022447283016248994,-0.0006177539022708873,0.0008845773007545503,-0.023418127441176745
8.394704000000011,-0.014717890071844543,0.0012714462697416664,-0.00278010663269157,-0.06259426854170196,-0.03224049434943045,0.0069366445818089635,-0.19366529254393983,-0.11076722686891163,0.022516531539109194,-0.0006196389014293184,0.0008854242009759774,-0.02341849901519079
8.405013000000011,-0.014128243781945375,0.0010516323324529049,-0.002375653215112905,-0.06273991660685004,-0.03222965307171519,0.006961135190803562,-0.19431207834423983,-0.11109948236242795,0.022588293881791188,-0.0006214001279802515,0.0008860023155755636,-0.023417860767354363
8.41515300000001,-0.0137524516071485,0.0007478231602222052,-0.0017452403107185432,-0.06287936646614652,-0.03222207014487054,0.006978831927554248,-0.19494967512020656,-0.11142621415369694,0.022659059237536586,-0.0006230011219117851,0.0008863765940950332,-0.02341695647297666
8.425354000000011,-0.013418559403241659,0.0003752348074496665,-0.0011274002940560024,-0.06301624919061899,-0.03221824237459974,0.006990332537953913,-0.19559250387820007,-0.11175487244416023,0.022730367619756255,-0.0006245501716652998,0.0008866592480114787,-0.023416152693974922
8.434786000000011,-0.013022045196957021,3.975961984673416e-05,-0.0005372639784884115,-0.06313907312091668,-0.03221786736186535,0.006995400011799016,-0.19618803161587656,-0.11205875136911735,0.022796348232667542,-0.0006259329712654881,0.0008868144348559393,-0.023415616941048573
8.444719000000012,-0.012567251252390218,-0.00021348395151215768,-4.32934267031726e-05,-0.06326390362760667,-0.032219987897955715,0.006995830045406459,-0.19681643197060958,-0.11237879250890774,0.022865837812508564,-0.0006273385490156687,0.0008869165049900856,-0.02341532081511534
8.454942000000012,-0.012132810890378508,-0.0003699353530794156,0.000285222658357398,-0.06338793735333902,-0.032223769747070245,0.006992914214170071,-0.19746444685417278,-0.11270821610703204,0.022937326374520024,-0.0006287271465267631,0.0008870305697698287,-0.02341525494005497
8.464921000000011,-0.011692924981617784,-0.000498197292685524,0.0004787446003113871,-0.06350462105173058,-0.03222874125785395,0.006988136821803563,-0.198098159467648,-0.11302982671604415,0.0230070609918648,-0.0006300163642566663,0.0008871909729058775,-0.02341540900565272
8.47494300000001,-0.011313713429199831,-0.0003518182763104288,0.0005319512057013753,-0.06361800708771802,-0.03223226718061913,0.006982805606820024,-0.19873573913468112,-0.11335285849772832,0.02307704266965635,-0.0006311958614105106,0.0008874297690086128,-0.02341577953432222
8.48473000000001,-0.011002895605849172,-5.190967746837496e-05,0.0004836858433225899,-0.06372569242701247,-0.03223277522063252,0.0069780717734714255,-0.1993594224864643,-0.11366832066881265,0.023145337058103316,-0.0006322500787828411,0.0008877867271760909,-0.02341632731190897
8.49474200000001,-0.010835017534544909,0.00034318077863508545,0.00039689856265745505,-0.06383417262256832,-0.03222933929467682,0.006974098025062099,-0.19999853022276146,-0.11399100081383096,0.02321516172753024,-0.000633225731035618,0.0008883770866697343,-0.02341702996536855
8.504963000000009,-0.010785496390587157,0.0008693326780354928,0.000317006216334903,-0.06394441118117651,-0.03222045384537462,0.00697085790452494,-0.20065210604944425,-0.11432032607258454,0.023286410866172388,-0.0006341221981143452,0.0008892465617192974,-0.023417746373335213
8.51508500000001,-0.010756064537443714,0.0013317619020449247,0.00030023216209151826,-0.06405328406642452,-0.03220697375140212,0.00696781895458025,-0.2013004533907646,-0.11464632506089623,0.02335693912963065,-0.0006349238107341383,0.0008903337615967536,-0.023418313011150015
8.52543600000001,-0.010740033389242154,0.0017349022295770518,0.0003336962159590229,-0.06416445415203656,-0.03218901577842377,0.006964364865048858,-0.20196461965569235,-0.11497951356321869,0.02342902727034877,-0.0006356556926997806,0.0008916384558829647,-0.02341865868887469
8.53474700000001,-0.0106911515252706,0.0019515182936197407,0.0004434918091398288,-0.06426399946388836,-0.03217084519159188,0.006960235512813957,-0.2025629817547006,-0.1152790563027976,0.02349383402320858,-0.0006362260762424228,0.0008929392578856851,-0.023418659449757694
8.54470100000001,-0.0106319118257998,0.002035141178309179,0.0007059311772259491,-0.06436982951420238,-0.032150587396302985,0.00695320867387585,-0.20320371903768497,-0.1155990832497404,0.023563046262348338,-0.0006367530608526471,0.0008944185008030873,-0.023418279083254338
8.554980000000011,-0.010433414567612672,0.001938647484700724,0.000924140261046702,-0.06447707458254287,-0.03213066003880775,0.006943709436132551,-0.20386647888731893,-0.11592935430427931,0.023634420651642344,-0.0006371998222214994,0.0008959828090524855,-0.023417395189091243
8.564923000000011,-0.010136713470755595,0.0017088282040883303,0.0010654472298980977,-0.06457786392458259,-0.032113669159974496,0.006933115694325674,-0.20450857658832106,-0.11624866051673693,0.023703356620991024,-0.0006375062200921252,0.0008974932257588698,-0.02341604383465375
8.57493500000001,-0.009785694947440209,0.0014350390097112066,0.0011756225759658179,-0.06467583830239636,-0.032099301549409265,0.006921345361095105,-0.20515611108140464,-0.11657003872384962,0.023772653130746307,-0.0006376707860287327,0.0008989484101431307,-0.02341424983404028
8.584758000000011,-0.009410916864579894,0.0011443981742457147,0.0011735568081618908,-0.06476828173875712,-0.032088060126143646,0.0069098175125685305,-0.20579232991292445,-0.11688523973846873,0.02384052826817227,-0.0006376989313017046,0.0009002612746697509,-0.02341219149296947
8.594710000000012,-0.008850029262073865,0.0007893563147233886,0.0011568967446109468,-0.06485635722997328,-0.03208020445209952,0.006898304076166162,-0.20643778038007715,-0.11720450193317603,0.023909180190338275,-0.000637559461728783,0.0009014529279346617,-0.0234099141860925
8.604967000000011,-0.00832036846088456,0.00045228147166653885,0.0011219892202003479,-0.06494169924927658,-0.032075565401044635,0.006886795832734567,-0.20710388738927699,-0.11753350100749455,0.023979818055194634,-0.00063729574162683,0.00090254608503105,-0.023407550517571752
8.61514500000001,-0.007825066441202174,0.00020302396066371794,0.0010074786383658108,-0.06502134277551513,-0.032073499023173,0.00687654171515328,-0.20776567461604617,-0.1178599450805524,0.024049807496771464,-0.000636939226952162,0.0009035340911085368,-0.02340535312191854
8.625298000000011,-0.0074269490951315836,6.348063229384346e-05,0.0008961241901719319,-0.06509674858967801,-0.03207285450431332,0.006867443366250465,-0.20842660190447718,-0.1181855807723347,0.024119532649269006,-0.0006364851061228039,0.0009044601576750327,-0.023403467963823865
8.63474800000001,-0.007070409206202699,-0.000209833719217338,0.0007714279546942038,-0.06516356395667662,-0.03207483743295992,0.006860153372078605,-0.20904239758386778,-0.11848868798607616,0.02418436109863515,-0.0006360279089800395,0.0009053438578592037,-0.0234021116143274
8.64474100000001,-0.006821633132079042,-0.0005607461705066583,0.0007079642168807965,-0.06523173253656549,-0.03208044096944179,0.006853078685659315,-0.20969425828710567,-0.1188092678326838,0.024252843913940943,-0.0006355418396032147,0.0009063469515071062,-0.023401172086849123
8.65492800000001,-0.006702892446035898,-0.0009369537878569064,0.0007242430246510168,-0.06530001490191326,-0.03208998571767869,0.006845700821967195,-0.21035946953891146,-0.11913616851718979,0.024322581068214322,-0.0006350377792697373,0.0009074449878483557,-0.023400767965746985
8.66493800000001,-0.006672979223179147,-0.0012579138041684083,0.0007655007821263382,-0.06536681142393728,-0.03210257743485841,0.006838038159138111,-0.21101379132126508,-0.11945751531731272,0.024391029830187295,-0.000634498145550396,0.0009086054203381954,-0.02340090473449574
8.67503400000001,-0.006773348917575451,-0.001577308030511147,0.0008616724439391987,-0.06543519515460913,-0.032118501936734455,0.0068293387141441005,-0.21167442505154602,-0.11978178371286599,0.024459978833845295,-0.0006339130247127106,0.0009098681661733432,-0.02340147301931375
8.68473000000001,-0.006984583606125064,-0.0017280682604311091,0.001056910075041273,-0.06550291767725412,-0.032135257286587594,0.0068190909140565005,-0.21230954134134467,-0.12009336716751674,0.024526096739347986,-0.0006332513739511945,0.0009111335345066549,-0.02340230006361266
8.69477800000001,-0.0072688164496557545,-0.0017268632054128624,0.0012180911190995403,-0.06557595474494027,-0.032152608808075585,0.0068068515344917885,-0.21296844853462182,-0.12041643658082028,0.02459449198356656,-0.0006324095163796377,0.0009123949027660808,-0.023403289529341207
8.704976000000011,-0.007596685270867513,-0.0015989307422308637,0.0014532971639962255,-0.06565342574133258,-0.03216891470378486,0.006792030810013355,-0.21363798217033195,-0.12074449517296948,0.024663757113767077,-0.0006313904942700948,0.0009135354731806624,-0.02340430788527721
8.71514200000001,-0.007882485202890558,-0.0012406098427436918,0.001736280399340373,-0.06573355908590517,-0.03218152674344619,0.006774379783473661,-0.21430622953199926,-0.12107165257384335,0.02473262545864587,-0.0006301795940694338,0.00091443435378022,-0.02340519585700227
8.72533900000001,-0.008089764807050558,-0.0007918485147705052,0.002069041472916311,-0.06581605041764266,-0.0321896012227513,0.006753281767574333,-0.21497735579810798,-0.12139988993751175,0.024801488672829823,-0.0006287833406363604,0.0009150091924520066,-0.023405876354863256
8.73475000000001,-0.008284757491815394,-0.00021768853414726695,0.0023666505079180666,-0.06589401827039813,-0.03219164988954616,0.006731009219644316,-0.2155974844040507,-0.12170284555462227,0.024864834200595896,-0.0006273204659713571,0.0009152473875771741,-0.02340620324026955
8.74477900000001,-0.008419827832106087,0.0003284082582353529,0.00261509154882944,-0.06597846072372633,-0.03218835628312432,0.006704782466501105,-0.21625918238664893,-0.12202566257978573,0.024932076463952436,-0.000625619550681738,0.0009152314633115967,-0.023406135971972573
8.754977000000011,-0.008503384908876007,0.0007965146812196049,0.0027855082246848184,-0.06606517824302705,-0.03218023342640524,0.00667637585362577,-0.21693291507437132,-0.1223538366002682,0.025000162144907714,-0.0006238303781856473,0.0009150382056090004,-0.02340562693264913
8.764967000000011,-0.008551844253078523,0.0011159753004858254,0.0029086774883477773,-0.0661506111671153,-0.03216908483315339,0.006647318165517176,-0.2175937596799308,-0.12267520575775141,0.02506656885338123,-0.0006221014282612972,0.0009148167092020884,-0.02340475244956746
8.77495800000001,-0.008715710334360643,0.0012998854761482655,0.0029448311386008896,-0.0662376898290659,-0.03215609767736119,0.006617896357611414,-0.218255540439013,-0.12299647732964593,0.025132688255890125,-0.0006204494629875584,0.000914712687838879,-0.02340353459046003
8.78472300000001,-0.008986359747977445,0.0013784453217926367,0.0028796348270976324,-0.0663254416320049,-0.03214263715879388,0.0065897767235248055,-0.21890320837654953,-0.12331035018150155,0.025197037425595346,-0.0006189310757156783,0.000914898346058198,-0.023402000170996248
8.79470700000001,-0.009351516936721314,0.0013334820547637304,0.0027179458790893563,-0.06641880717710114,-0.03212932367395912,0.006562640751867977,-0.2195663337474057,-0.12363112934906235,0.025262558830861995,-0.0006175171065246037,0.0009155050080313695,-0.023400116917493205
8.80495500000001,-0.009709493679115085,0.0011649469473761324,0.0024813252004136643,-0.0665183100683247,-0.03211738529764241,0.006537212131214138,-0.2202480133889859,-0.1239602683135926,0.02532955218078268,-0.0006162195106262388,0.0009166067086705959,-0.023397945041375403
8.81516200000001,-0.010255670088739167,0.0009885742365244284,0.0022033702499708596,-0.06662298969292046,-0.0321072949204102,0.0065147223310726855,-0.22092803424478152,-0.12428798747284522,0.025396047951615937,-0.0006150638737825426,0.0009181536991996716,-0.023395585865040605
8.82533500000001,-0.010836341356171574,0.0008095823386174697,0.0018704701468603702,-0.0667332277935368,-0.03209905903927945,0.006495694038268675,-0.22160691137112518,-0.12461453120045181,0.025462128647067244,-0.0006140257952735174,0.0009201149352651691,-0.023393149622364516
8.83474300000001,-0.01138663102252132,0.0007015018836867351,0.0016238411818694232,-0.06684035321819667,-0.03209245930955772,0.0064804169404296475,-0.22223574541420196,-0.12491645705763613,0.025523096409642808,-0.0006131287615101482,0.0009221952674126503,-0.023390869962067736
8.84470400000001,-0.011878391730513077,0.0005399224336192507,0.0014295755172657465,-0.06695867387822431,-0.032087081142196446,0.0064661769387021634,-0.22290272076470297,-0.12523607647289353,0.02558750599812922,-0.0006121741463508393,0.0009244601981746357,-0.02338845896351837
